5.564045906066894531e-02,4.483884572982788086e-02,-1.812893152236938477e-02,-1.011296510696411133e-01,-1.482842024415731430e-02,2.553412318229675293e-02,6.955644488334655762e-02,1.164927985519170761e-02,2.608460187911987305e-02,-4.267340525984764099e-02
-5.250832438468933105e-02,-6.670014560222625732e-02,8.067524060606956482e-03,-6.237931549549102783e-02,1.152219399809837341e-01,9.071328490972518921e-02,5.099758505821228027e-02,-1.504232883453369141e-01,-8.844551444053649902e-02,1.215904280543327332e-01
-1.096474844962358475e-02,6.158978212624788284e-03,-1.446255296468734741e-02,-1.550843939185142517e-03,-1.587256975471973419e-02,1.419134717434644699e-02,1.688014343380928040e-02,-3.421318950131535530e-03,-1.772701926529407501e-02,8.216152898967266083e-03
8.902841061353683472e-02,3.789154440164566040e-02,1.570258736610412598e-01,-2.110831066966056824e-02,7.625703583471477032e-04,-6.046087667346000671e-02,-4.728868603706359863e-02,-4.096326231956481934e-02,-7.171605527400970459e-02,-6.249831616878509521e-02
-3.131359815597534180e-02,-1.143163144588470459e-01,-9.739553928375244141e-02,1.911780796945095062e-02,3.360188379883766174e-02,-4.403002187609672546e-02,2.669291794300079346e-01,5.801064893603324890e-02,-5.597000569105148315e-02,-7.719950377941131592e-02
-1.438477039337158203e-01,-8.818928152322769165e-02,-9.757094085216522217e-02,-1.404499560594558716e-01,-2.790389768779277802e-02,3.440409600734710693e-01,1.280189454555511475e-01,-1.586190909147262573e-01,2.000351995229721069e-01,-2.295662648975849152e-02
-1.471721846610307693e-02,-9.244921058416366577e-02,-6.698005832731723785e-03,-5.037293583154678345e-02,1.948489248752593994e-02,-2.652093768119812012e-02,1.554082930088043213e-01,-5.893600732088088989e-02,-4.358921572566032410e-02,1.282903254032135010e-01
-1.830895431339740753e-02,6.136429682374000549e-02,7.927295565605163574e-02,1.072975806891918182e-02,1.097791828215122223e-03,-6.282409303821623325e-04,-2.445831522345542908e-02,9.659875184297561646e-02,-8.894222974777221680e-02,-9.021529555320739746e-02
6.226011551916599274e-03,7.744753267616033554e-03,-2.175355143845081329e-02,-2.849657461047172546e-02,8.958231657743453979e-03,-1.229836232960224152e-02,-1.346760429441928864e-02,1.712797209620475769e-03,2.597177587449550629e-02,8.515450172126293182e-03
2.778185717761516571e-02,-1.552014052867889404e-01,1.056066229939460754e-01,1.607258319854736328e-01,-1.470855772495269775e-01,-3.877285122871398926e-02,-1.086585670709609985e-01,2.958207018673419952e-02,2.099339514970779419e-01,-1.000841334462165833e-01
2.127901464700698853e-02,-1.695518195629119873e-02,-1.132770162075757980e-02,-8.624264970421791077e-03,-1.916513219475746155e-02,1.789424940943717957e-02,1.157244550995528698e-03,6.448460742831230164e-03,1.098919939249753952e-02,-9.826254099607467651e-03
-9.086498618125915527e-02,2.301801368594169617e-02,-4.202888533473014832e-02,1.569074690341949463e-01,-4.520248621702194214e-02,1.855283379554748535e-01,-1.148088872432708740e-01,9.789667092263698578e-04,-1.432615816593170166e-01,9.852281212806701660e-02
-3.679794725030660629e-03,2.646959619596600533e-03,3.347860649228096008e-03,1.758876070380210876e-02,-8.364696055650711060e-03,-1.594684086740016937e-02,9.212759323418140411e-03,-5.014127120375633240e-03,-5.962469615042209625e-03,-2.029349468648433685e-02
1.120658740401268005e-01,-7.254087924957275391e-02,-9.259836375713348389e-02,-1.173922494053840637e-01,-2.852673875167965889e-03,1.043943092226982117e-01,5.574242398142814636e-02,1.054833754897117615e-01,-9.451426565647125244e-02,3.715838771313428879e-03
1.869682036340236664e-02,8.636029809713363647e-02,-3.786923736333847046e-02,-5.397567525506019592e-02,3.281520679593086243e-02,-1.017199233174324036e-01,-4.466122481971979141e-03,3.530414402484893799e-02,5.143167078495025635e-02,-3.489477932453155518e-02
-4.823261871933937073e-03,1.519356574863195419e-02,1.779491826891899109e-02,-8.683865889906883240e-03,6.818030378781259060e-04,1.845152117311954498e-02,-1.558095449581742287e-03,6.174186710268259048e-03,-6.952782627195119858e-03,1.500432565808296204e-02
2.686474286019802094e-02,-6.269383593462407589e-04,-5.300638731569051743e-03,1.109373290091753006e-02,-6.967074237763881683e-03,-8.884579874575138092e-03,-1.905470900237560272e-02,-2.475308440625667572e-02,-2.593524940311908722e-02,4.891262575984001160e-02
2.506578341126441956e-02,-8.673032745718955994e-03,-1.116827875375747681e-02,4.064504522830247879e-03,-1.543367002159357071e-02,1.032677246257662773e-03,1.629683747887611389e-02,1.366194617003202438e-02,2.912902273237705231e-03,-8.462556637823581696e-03
2.435861527919769287e-01,-5.740186199545860291e-02,4.659143835306167603e-02,-5.864833481609821320e-03,1.259516831487417221e-02,-1.643583774566650391e-01,9.173610061407089233e-02,-4.386862367391586304e-02,-1.600753962993621826e-01,3.191903233528137207e-02
1.351230740547180176e-01,-3.792742267251014709e-02,-1.966505777090787888e-03,-2.382695861160755157e-02,1.654856279492378235e-02,-3.770019859075546265e-02,-8.981909602880477905e-02,-1.516567021608352661e-01,3.767852112650871277e-02,1.113532260060310364e-01
2.526810765266418457e-02,9.791895747184753418e-03,-2.827533893287181854e-02,-6.086593959480524063e-03,1.983703300356864929e-02,-3.024263121187686920e-02,-2.045894227921962738e-02,4.576076287776231766e-03,2.456200867891311646e-02,1.172666161437518895e-04
5.756412073969841003e-02,1.948906853795051575e-02,-5.642727389931678772e-02,3.968714736402034760e-03,1.531318575143814087e-02,-3.712530806660652161e-02,-1.316091716289520264e-01,5.499244108796119690e-02,-2.609218470752239227e-02,7.394812256097793579e-02
6.645654328167438507e-03,5.337641108781099319e-03,-1.511915214359760284e-02,4.349872004240751266e-03,6.684225983917713165e-03,1.656100619584321976e-03,1.241273991763591766e-02,1.447150425519794226e-04,5.604533012956380844e-03,-7.510255090892314911e-03
-6.531679630279541016e-02,6.018318980932235718e-02,-2.451962791383266449e-02,-1.286596152931451797e-02,-8.093346655368804932e-02,9.226784110069274902e-02,-2.666172385215759277e-02,1.156248077750205994e-01,-3.490322455763816833e-02,-3.921500593423843384e-02
8.314564079046249390e-02,-4.071411117911338806e-02,-1.984992250800132751e-02,-4.317852482199668884e-02,6.160723790526390076e-02,1.901996321976184845e-02,-5.787701159715652466e-02,3.649514913558959961e-02,-1.066325306892395020e-01,8.663497865200042725e-02
-1.200398579239845276e-01,4.394030570983886719e-02,1.484995931386947632e-01,4.241945222020149231e-02,-1.965917088091373444e-02,2.719332405831664801e-05,4.620805848389863968e-03,-2.916308678686618805e-02,-2.048502303659915924e-02,-4.953784495592117310e-02
1.533750444650650024e-02,1.728841662406921387e-01,-1.226471271365880966e-02,1.736431866884231567e-01,-1.207172572612762451e-01,1.043729186058044434e-01,-1.349622756242752075e-01,-8.494201302528381348e-02,-1.095793470740318298e-01,-2.458274178206920624e-02
-3.087735362350940704e-02,-3.094884008169174194e-02,6.245115771889686584e-02,1.404932737350463867e-01,-5.180641636252403259e-02,-2.744758501648902893e-02,4.222897812724113464e-02,-4.358218610286712646e-02,5.283780861645936966e-03,-5.910645052790641785e-02
-5.564938858151435852e-02,1.151361539959907532e-01,-2.727195806801319122e-02,2.079426869750022888e-02,-4.480563849210739136e-02,-7.585177663713693619e-03,-6.578768044710159302e-02,1.112630888819694519e-01,-2.295772172510623932e-02,3.318069875240325928e-02
6.819502450525760651e-03,1.069079246371984482e-02,-5.840681493282318115e-03,-2.064222935587167740e-03,1.083628647029399872e-02,6.310141179710626602e-03,1.314291637390851974e-02,-2.225430216640233994e-03,-1.013449300080537796e-02,1.191720645874738693e-02
1.208571530878543854e-02,1.591972447931766510e-02,-7.840341888368129730e-03,2.273420058190822601e-02,-4.920824430882930756e-03,-1.839968375861644745e-02,4.138905089348554611e-03,-4.428684245795011520e-03,3.009427804499864578e-03,-1.375852990895509720e-02
-5.342884734272956848e-02,3.347837924957275391e-02,6.620346754789352417e-02,-9.780569933354854584e-03,4.440841823816299438e-02,2.119889855384826660e-02,9.679056704044342041e-03,6.287676282227039337e-03,-3.002171218395233154e-02,-8.700847625732421875e-02
-9.347306191921234131e-02,6.911089271306991577e-02,-6.084152683615684509e-02,-1.518752574920654297e-01,1.593106240034103394e-01,-2.377066165208816528e-01,-9.073986858129501343e-02,1.962539739906787872e-02,1.294377297163009644e-01,2.237879186868667603e-01
2.554623596370220184e-02,-1.276034861803054810e-03,-9.203344234265387058e-04,-2.681806683540344238e-03,1.328019425272941589e-03,-1.936579495668411255e-02,1.407455373555421829e-02,6.437418982386589050e-03,-1.523981615900993347e-02,1.020824164152145386e-02
-6.721267849206924438e-02,-2.556260302662849426e-02,-6.261028815060853958e-03,2.464112490415573120e-01,-1.669447571039199829e-01,1.903553456068038940e-01,4.851473122835159302e-02,-1.250412017107009888e-01,6.961815804243087769e-02,-1.284207701683044434e-01
-6.195502728223800659e-02,3.394356369972229004e-02,-1.198422312736511230e-01,8.138493448495864868e-02,-4.441802948713302612e-02,-4.155249521136283875e-02,-6.267344206571578979e-02,1.797402650117874146e-02,7.060930877923965454e-02,7.445609569549560547e-02
1.206314340233802795e-01,-2.369221448898315430e-01,-4.753792658448219299e-02,1.646666079759597778e-01,-1.961437314748764038e-01,1.158460695296525955e-02,-1.574362963438034058e-01,4.079946130514144897e-02,1.158331185579299927e-01,1.595780998468399048e-01
2.882948704063892365e-02,-1.346312556415796280e-02,-4.558543115854263306e-02,-3.855217620730400085e-02,2.991720393765717745e-04,6.192510947585105896e-02,3.261154517531394958e-02,1.949175819754600525e-02,-1.089329924434423447e-02,-8.602841757237911224e-03
1.261591212823987007e-03,1.243836618959903717e-02,-8.236743509769439697e-03,-1.243945863097906113e-02,-1.054851221852004528e-03,2.126214094460010529e-02,-2.386841736733913422e-02,3.216728940606117249e-02,-1.365128718316555023e-02,-2.920262515544891357e-03
9.148346260190010071e-03,3.659873455762863159e-02,1.079420149326324463e-01,-1.278301049023866653e-02,-1.021123006939888000e-01,-2.076064981520175934e-02,7.098830491304397583e-02,-8.006536401808261871e-03,1.434074491262435913e-01,-2.081950604915618896e-01
-5.729832686483860016e-03,4.781787097454071045e-02,1.563993841409683228e-02,8.736202120780944824e-02,-4.619322717189788818e-02,-6.975961476564407349e-02,6.751418579369783401e-03,3.496623784303665161e-02,5.637887492775917053e-02,-1.085921004414558411e-01
2.655179472640156746e-03,-6.983544677495956421e-03,-6.920532323420047760e-03,-2.034425176680088043e-02,2.998994290828704834e-02,9.195777238346636295e-04,-1.348170265555381775e-02,1.037137769162654877e-02,2.425723243504762650e-03,1.454447675496339798e-02
7.140512578189373016e-03,3.077135235071182251e-02,-2.473712339997291565e-02,3.506246209144592285e-02,1.026923395693302155e-02,-3.468773514032363892e-02,-2.394069358706474304e-02,3.566316142678260803e-02,-1.048898138105869293e-02,-1.746340095996856689e-02
9.758351370692253113e-03,1.397884101606905460e-03,2.581348270177841187e-02,2.599645406007766724e-02,-4.583194851875305176e-03,-2.613566350191831589e-03,1.939959824085235596e-02,-2.820207923650741577e-02,-2.296318113803863525e-02,-1.239477423951029778e-03
-7.440315932035446167e-02,8.143071830272674561e-02,8.907288312911987305e-02,8.113285526633262634e-03,-4.543784633278846741e-02,-6.870029028505086899e-03,-3.474937053397297859e-03,7.219333201646804810e-02,2.535615302622318268e-02,-1.297005116939544678e-01
-2.539554238319396973e-02,1.036878675222396851e-02,-6.854365114122629166e-03,-3.849006956443190575e-03,-2.248315885663032532e-02,3.760110214352607727e-02,-2.719521755352616310e-03,-5.445011425763368607e-03,6.442547775804996490e-03,4.425385501235723495e-03
8.184079825878143311e-02,-1.415105909109115601e-01,-2.801661379635334015e-02,-4.496001824736595154e-02,2.083878666162490845e-01,2.605780027806758881e-04,2.207836359739303589e-01,-1.027493253350257874e-01,-3.720742836594581604e-02,-1.486139595508575439e-01
1.220573782920837402e-01,-2.140558212995529175e-01,8.080361783504486084e-02,6.102458760142326355e-02,5.682897567749023438e-02,-7.335003465414047241e-02,-1.439970880746841431e-01,8.890241384506225586e-03,1.805809326469898224e-02,7.267404347658157349e-02
-5.855929851531982422e-02,-4.510269686579704285e-02,-1.367501448839902878e-02,-8.309710770845413208e-02,6.909636408090591431e-02,7.397330552339553833e-02,-5.753565207123756409e-02,2.257240191102027893e-02,-2.816313691437244415e-02,1.178690120577812195e-01
-1.345928907394409180e-01,-4.145852103829383850e-02,-4.843793809413909912e-02,6.479063304141163826e-04,1.706248670816421509e-01,1.188755221664905548e-02,-1.050368472933769226e-01,1.686719059944152832e-01,-1.726309955120086670e-01,1.622655391693115234e-01
-1.243696175515651703e-02,1.614935398101806641e-01,-8.915636688470840454e-02,1.823179423809051514e-01,1.890742629766464233e-01,-2.530986070632934570e-01,-3.794967010617256165e-02,3.275326266884803772e-02,-1.504641324281692505e-01,-6.005145609378814697e-02
1.388226002454757690e-01,-1.355047523975372314e-01,-6.461084634065628052e-02,-8.015887439250946045e-02,-1.001820191740989685e-01,1.425953507423400879e-01,4.623522609472274780e-02,-9.077009558677673340e-02,1.817815899848937988e-01,-7.857687771320343018e-02
-8.103734999895095825e-02,1.079447474330663681e-02,-1.240058168768882751e-01,7.568256556987762451e-02,-6.217699125409126282e-02,1.833248734474182129e-01,-2.290391176939010620e-02,-8.562564849853515625e-02,7.939001172780990601e-02,3.911896049976348877e-02
-3.880593460053205490e-03,-2.811098471283912659e-02,3.684250637888908386e-02,4.787147790193557739e-02,1.147286519408226013e-01,1.032947823405265808e-01,-4.341636970639228821e-02,-1.393673662096261978e-02,-3.590669855475425720e-02,-2.059395462274551392e-01
-3.109689615666866302e-02,-1.405666619539260864e-01,1.063253730535507202e-02,1.600583493709564209e-01,-1.068295016884803772e-01,2.382153123617172241e-01,-9.289559721946716309e-02,-7.776885479688644409e-02,-2.820597216486930847e-02,8.325758576393127441e-02
4.197955131530761719e-03,-1.408876292407512665e-02,2.104669576510787010e-03,3.270289744250476360e-05,-6.347459740936756134e-03,-1.151707116514444351e-02,5.261925514787435532e-03,5.184506298974156380e-04,-2.596368314698338509e-03,-3.007768187671899796e-03
-1.171750053763389587e-01,-4.958382248878479004e-02,-5.729945003986358643e-02,-9.997593611478805542e-02,6.126352772116661072e-02,4.932074993848800659e-02,2.170079946517944336e-02,-6.714351940900087357e-03,9.093122184276580811e-02,8.979035168886184692e-02
1.512855291366577148e-01,-1.409719735383987427e-01,5.607300624251365662e-02,-5.264088511466979980e-02,-1.134781092405319214e-01,1.851661354303359985e-01,4.713745787739753723e-02,-1.327618658542633057e-01,3.598517924547195435e-02,-3.496291115880012512e-03
1.334385871887207031e-01,-3.943485394120216370e-02,1.772264987230300903e-01,4.004647955298423767e-02,6.569185294210910797e-03,-9.250671416521072388e-02,-7.197172194719314575e-02,-7.870752364397048950e-02,-2.596132829785346985e-02,7.365976925939321518e-03
1.355478912591934204e-01,-1.594481766223907471e-01,1.701006144285202026e-01,-9.713653475046157837e-03,-7.117145508527755737e-02,-1.024733036756515503e-01,1.229395437985658646e-02,3.570205718278884888e-02,5.316687002778053284e-02,-3.048620559275150299e-02
-3.343538846820592880e-03,6.192121189087629318e-03,1.882306183688342571e-03,-8.247051388025283813e-03,4.772089421749114990e-02,2.754360670223832130e-03,-1.523498725146055222e-02,-1.773215085268020630e-02,-6.337221246212720871e-03,-8.115046657621860504e-03
7.824945496395230293e-04,6.135383248329162598e-02,1.042224764823913574e-01,-1.438667252659797668e-02,-1.592278033494949341e-01,4.317164048552513123e-02,1.163909062743186951e-01,-7.724420726299285889e-02,1.409311741590499878e-01,-2.306867837905883789e-01
-3.477651998400688171e-02,9.546589851379394531e-02,7.570198178291320801e-02,-9.095455706119537354e-02,-2.319726906716823578e-02,5.039828363806009293e-03,-1.609350368380546570e-02,6.635467708110809326e-02,-8.303246647119522095e-02,-1.934416778385639191e-02
1.925852149724960327e-02,-1.561818365007638931e-02,-3.739304607734084129e-03,-3.539595007896423340e-02,-1.273951828479766846e-01,5.276530049741268158e-03,1.312619149684906006e-01,-2.617526240646839142e-02,4.639993235468864441e-02,8.237192407250404358e-03
-4.007874056696891785e-02,9.902589023113250732e-02,5.647992342710494995e-02,8.743610978126525879e-02,-4.099770635366439819e-02,-8.617828786373138428e-02,-8.306811749935150146e-02,7.327929139137268066e-02,2.715237205848097801e-03,-8.503828197717666626e-02
-8.484976738691329956e-02,-2.353292889893054962e-02,1.420062128454446793e-02,1.310483813285827637e-01,5.464576929807662964e-02,-2.634357213973999023e-01,-2.047232389450073242e-01,1.619932651519775391e-01,2.159780263900756836e-01,8.185488171875476837e-03
